80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 1
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
80.64516129032258, 2
